--- Sentiment Scaling Log (2025-12-04) ---
Topic 3 (Flexible_Display_Topic): score_raw=0.4524 -> score_final=0.4524
Topic 3 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 3 (Flexible_Display_Topic): score_raw=0.4414 -> score_final=0.4414
Topic 3 (Flexible_Display_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 3 (Flexible_Display_Topic): score_raw=0.4364 -> score_final=0.4364
Topic 3 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 3 (Flexible_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 3 (Flexible_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 3 (Flexible_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 3 (Flexible_Display_Topic): score_raw=0.4409 -> score_final=0.4409
Topic 3 (Flexible_Display_Topic): score_raw=0.4536 -> score_final=0.4536
Topic 3 (Flexible_Display_Topic): score_raw=0.4408 -> score_final=0.4408
Topic 3 (Flexible_Display_Topic): score_raw=0.4381 -> score_final=0.4381
Topic 3 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 3 (Flexible_Display_Topic): score_raw=0.4374 -> score_final=0.4374
Topic 3 (Flexible_Display_Topic): score_raw=0.4366 -> score_final=0.4366
Topic 3 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 3 (Flexible_Display_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 3 (Flexible_Display_Topic): score_raw=0.4438 -> score_final=0.4438
Topic 3 (Flexible_Display_Topic): score_raw=0.4394 -> score_final=0.4394
Topic 3 (Flexible_Display_Topic): score_raw=0.4491 -> score_final=0.4491
Topic 3 (Flexible_Display_Topic): score_raw=0.4434 -> score_final=0.4434
Topic 3 (Flexible_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 3 (Flexible_Display_Topic): score_raw=0.4452 -> score_final=0.4452
Topic 3 (Flexible_Display_Topic): score_raw=0.4586 -> score_final=0.4586
Topic 3 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 3 (Flexible_Display_Topic): score_raw=0.4456 -> score_final=0.4456
Topic 3 (Flexible_Display_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 3 (Flexible_Display_Topic): score_raw=0.4406 -> score_final=0.4406
Topic 3 (Flexible_Display_Topic): score_raw=0.4401 -> score_final=0.4401
Topic 3 (Flexible_Display_Topic): score_raw=0.4439 -> score_final=0.4439
Topic 3 (Flexible_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 3 (Flexible_Display_Topic): score_raw=0.4494 -> score_final=0.4494
Topic 3 (Flexible_Display_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 3 (Flexible_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 3 (Flexible_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 3 (Flexible_Display_Topic): score_raw=0.4414 -> score_final=0.4414
Topic 3 (Flexible_Display_Topic): score_raw=0.4360 -> score_final=0.4360
Topic 3 (Flexible_Display_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 3 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 3 (Flexible_Display_Topic): score_raw=0.4368 -> score_final=0.4368
Topic 3 (Flexible_Display_Topic): score_raw=0.4507 -> score_final=0.4507
Topic 3 (Flexible_Display_Topic): score_raw=0.4438 -> score_final=0.4438
Topic 3 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 3 (Flexible_Display_Topic): score_raw=0.4479 -> score_final=0.4479
Topic 3 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 3 (Flexible_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 3 (Flexible_Display_Topic): score_raw=0.4431 -> score_final=0.4431
Topic 3 (Flexible_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 3 (Flexible_Display_Topic): score_raw=0.4511 -> score_final=0.4511
Topic 3 (Flexible_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 3 (Flexible_Display_Topic): score_raw=0.4384 -> score_final=0.4384
Topic 3 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 3 (Flexible_Display_Topic): score_raw=0.4507 -> score_final=0.4507
Topic 3 (Flexible_Display_Topic): score_raw=0.4487 -> score_final=0.4487
Topic 3 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 3 (Flexible_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 3 (Flexible_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 3 (Flexible_Display_Topic): score_raw=0.4427 -> score_final=0.4427
Topic 3 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 3 (Flexible_Display_Topic): score_raw=0.4397 -> score_final=0.4397
Topic 3 (Flexible_Display_Topic): score_raw=0.4470 -> score_final=0.4470
Topic 3 (Flexible_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 3 (Flexible_Display_Topic): score_raw=0.4466 -> score_final=0.4466
Topic 3 (Flexible_Display_Topic): score_raw=0.4357 -> score_final=0.4357
Topic 3 (Flexible_Display_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 3 (Flexible_Display_Topic): score_raw=0.4468 -> score_final=0.4468
Topic 3 (Flexible_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 3 (Flexible_Display_Topic): score_raw=0.4482 -> score_final=0.4482
Topic 3 (Flexible_Display_Topic): score_raw=0.4340 -> score_final=0.4340
Topic 3 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 3 (Flexible_Display_Topic): score_raw=0.4436 -> score_final=0.4436
Topic 3 (Flexible_Display_Topic): score_raw=0.4399 -> score_final=0.4399
Topic 3 (Flexible_Display_Topic): score_raw=0.4300 -> score_final=0.4300
Topic 3 (Flexible_Display_Topic): score_raw=0.4465 -> score_final=0.4465
Topic 3 (Flexible_Display_Topic): score_raw=0.4301 -> score_final=0.4301
Topic 3 (Flexible_Display_Topic): score_raw=0.4472 -> score_final=0.4472
Topic 3 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 3 (Flexible_Display_Topic): score_raw=0.4425 -> score_final=0.4425
Topic 3 (Flexible_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 3 (Flexible_Display_Topic): score_raw=0.4471 -> score_final=0.4471
Topic 3 (Flexible_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 3 (Flexible_Display_Topic): score_raw=0.4464 -> score_final=0.4464
Topic 3 (Flexible_Display_Topic): score_raw=0.4460 -> score_final=0.4460
Topic 3 (Flexible_Display_Topic): score_raw=0.4535 -> score_final=0.4535
Topic 3 (Flexible_Display_Topic): score_raw=0.4366 -> score_final=0.4366
Topic 3 (Flexible_Display_Topic): score_raw=0.4440 -> score_final=0.4440
Topic 3 (Flexible_Display_Topic): score_raw=0.4427 -> score_final=0.4427
Topic 3 (Flexible_Display_Topic): score_raw=0.4443 -> score_final=0.4443
Topic 3 (Flexible_Display_Topic): score_raw=0.4423 -> score_final=0.4423
Topic 3 (Flexible_Display_Topic): score_raw=0.4467 -> score_final=0.4467
Topic 3 (Flexible_Display_Topic): score_raw=0.4456 -> score_final=0.4456
Topic 3 (Flexible_Display_Topic): score_raw=0.4462 -> score_final=0.4462
Topic 3 (Flexible_Display_Topic): score_raw=0.4432 -> score_final=0.4432
Topic 3 (Flexible_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 3 (Flexible_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 3 (Flexible_Display_Topic): score_raw=0.4398 -> score_final=0.4398
Topic 3 (Flexible_Display_Topic): score_raw=0.4402 -> score_final=0.4402
Topic 3 (Flexible_Display_Topic): score_raw=0.4371 -> score_final=0.4371
Topic 3 (Flexible_Display_Topic): score_raw=0.4447 -> score_final=0.4447
Topic 3 (Flexible_Display_Topic): score_raw=0.4516 -> score_final=0.4516
Topic 3 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 3 (Flexible_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 3 (Flexible_Display_Topic): score_raw=0.4416 -> score_final=0.4416
Topic 3 (Flexible_Display_Topic): score_raw=0.4483 -> score_final=0.4483
Topic 3 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 3 (Flexible_Display_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 3 (Flexible_Display_Topic): score_raw=0.4398 -> score_final=0.4398
Topic 3 (Flexible_Display_Topic): score_raw=0.4462 -> score_final=0.4462
Topic 3 (Flexible_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 3 (Flexible_Display_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 3 (Flexible_Display_Topic): score_raw=0.4447 -> score_final=0.4447
Topic 3 (Flexible_Display_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 3 (Flexible_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 3 (Flexible_Display_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 3 (Flexible_Display_Topic): score_raw=0.4495 -> score_final=0.4495
Topic 3 (Flexible_Display_Topic): score_raw=0.4522 -> score_final=0.4522
Topic 3 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 3 (Flexible_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 3 (Flexible_Display_Topic): score_raw=0.4468 -> score_final=0.4468
Topic 3 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 3 (Flexible_Display_Topic): score_raw=0.4367 -> score_final=0.4367
Topic 3 (Flexible_Display_Topic): score_raw=0.4452 -> score_final=0.4452
Topic 3 (Flexible_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 3 (Flexible_Display_Topic): score_raw=0.4381 -> score_final=0.4381
Topic 3 (Flexible_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 3 (Flexible_Display_Topic): score_raw=0.4429 -> score_final=0.4429
Topic 3 (Flexible_Display_Topic): score_raw=0.4363 -> score_final=0.4363
Topic 3 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 3 (Flexible_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 3 (Flexible_Display_Topic): score_raw=0.4595 -> score_final=0.4595
Topic 3 (Flexible_Display_Topic): score_raw=0.4413 -> score_final=0.4413
Topic 3 (Flexible_Display_Topic): score_raw=0.4394 -> score_final=0.4394
Topic 3 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 3 (Flexible_Display_Topic): score_raw=0.4395 -> score_final=0.4395
Topic 3 (Flexible_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 3 (Flexible_Display_Topic): score_raw=0.4492 -> score_final=0.4492
Topic 3 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 3 (Flexible_Display_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 3 (Flexible_Display_Topic): score_raw=0.4492 -> score_final=0.4492
Topic 3 (Flexible_Display_Topic): score_raw=0.4485 -> score_final=0.4485
Topic 3 (Flexible_Display_Topic): score_raw=0.4454 -> score_final=0.4454
Topic 3 (Flexible_Display_Topic): score_raw=0.4365 -> score_final=0.4365
Topic 3 (Flexible_Display_Topic): score_raw=0.4405 -> score_final=0.4405
Topic 3 (Flexible_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 3 (Flexible_Display_Topic): score_raw=0.4414 -> score_final=0.4414
Topic 3 (Flexible_Display_Topic): score_raw=0.4566 -> score_final=0.4566
Topic 3 (Flexible_Display_Topic): score_raw=0.4285 -> score_final=0.4285
Topic 3 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 3 (Flexible_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 3 (Flexible_Display_Topic): score_raw=0.4486 -> score_final=0.4486
Topic 3 (Flexible_Display_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 3 (Flexible_Display_Topic): score_raw=0.4417 -> score_final=0.4417
Topic 3 (Flexible_Display_Topic): score_raw=0.4418 -> score_final=0.4418
Topic 3 (Flexible_Display_Topic): score_raw=0.4439 -> score_final=0.4439
Topic 3 (Flexible_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 3 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 3 (Flexible_Display_Topic): score_raw=0.4512 -> score_final=0.4512
Topic 3 (Flexible_Display_Topic): score_raw=0.4462 -> score_final=0.4462
Topic 3 (Flexible_Display_Topic): score_raw=0.4393 -> score_final=0.4393
Topic 3 (Flexible_Display_Topic): score_raw=0.4367 -> score_final=0.4367
Topic 3 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
Topic 3 (Flexible_Display_Topic): score_raw=0.4405 -> score_final=0.4405
Topic 3 (Flexible_Display_Topic): score_raw=0.4489 -> score_final=0.4489
Topic 3 (Flexible_Display_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 3 (Flexible_Display_Topic): score_raw=0.4320 -> score_final=0.4320
Topic 3 (Flexible_Display_Topic): score_raw=0.4462 -> score_final=0.4462
Topic 3 (Flexible_Display_Topic): score_raw=0.4473 -> score_final=0.4473
Topic 3 (Flexible_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 3 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 3 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 3 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 3 (Flexible_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 3 (Flexible_Display_Topic): score_raw=0.4475 -> score_final=0.4475
Topic 3 (Flexible_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 3 (Flexible_Display_Topic): score_raw=0.4521 -> score_final=0.4521
Topic 3 (Flexible_Display_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 3 (Flexible_Display_Topic): score_raw=0.4508 -> score_final=0.4508
Topic 3 (Flexible_Display_Topic): score_raw=0.4383 -> score_final=0.4383
Topic 3 (Flexible_Display_Topic): score_raw=0.4448 -> score_final=0.4448
Topic 3 (Flexible_Display_Topic): score_raw=0.4610 -> score_final=0.4610
Topic 3 (Flexible_Display_Topic): score_raw=0.4431 -> score_final=0.4431
Topic 3 (Flexible_Display_Topic): score_raw=0.4378 -> score_final=0.4378
Topic 3 (Flexible_Display_Topic): score_raw=0.4394 -> score_final=0.4394
Topic 3 (Flexible_Display_Topic): score_raw=0.4406 -> score_final=0.4406
Topic 3 (Flexible_Display_Topic): score_raw=0.4394 -> score_final=0.4394
Topic 3 (Flexible_Display_Topic): score_raw=0.4435 -> score_final=0.4435
Topic 3 (Flexible_Display_Topic): score_raw=0.4306 -> score_final=0.4306
Topic 3 (Flexible_Display_Topic): score_raw=0.4341 -> score_final=0.4341
Topic 3 (Flexible_Display_Topic): score_raw=0.4463 -> score_final=0.4463
Topic 3 (Flexible_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 3 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 3 (Flexible_Display_Topic): score_raw=0.4428 -> score_final=0.4428
Topic 3 (Flexible_Display_Topic): score_raw=0.4543 -> score_final=0.4543
Topic 3 (Flexible_Display_Topic): score_raw=0.4400 -> score_final=0.4400
Topic 3 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 3 (Flexible_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 3 (Flexible_Display_Topic): score_raw=0.4486 -> score_final=0.4486
Topic 3 (Flexible_Display_Topic): score_raw=0.4422 -> score_final=0.4422
Topic 3 (Flexible_Display_Topic): score_raw=0.4467 -> score_final=0.4467
Topic 3 (Flexible_Display_Topic): score_raw=0.4419 -> score_final=0.4419
Topic 3 (Flexible_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 3 (Flexible_Display_Topic): score_raw=0.4403 -> score_final=0.4403
Topic 3 (Flexible_Display_Topic): score_raw=0.4394 -> score_final=0.4394
Topic 3 (Flexible_Display_Topic): score_raw=0.4374 -> score_final=0.4374
Topic 3 (Flexible_Display_Topic): score_raw=0.4442 -> score_final=0.4442
Topic 3 (Flexible_Display_Topic): score_raw=0.4461 -> score_final=0.4461
Topic 3 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 3 (Flexible_Display_Topic): score_raw=0.4421 -> score_final=0.4421
Topic 3 (Flexible_Display_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 3 (Flexible_Display_Topic): score_raw=0.4371 -> score_final=0.4371
Topic 3 (Flexible_Display_Topic): score_raw=0.4610 -> score_final=0.4610
Topic 3 (Flexible_Display_Topic): score_raw=0.4402 -> score_final=0.4402
Topic 3 (Flexible_Display_Topic): score_raw=0.4400 -> score_final=0.4400
Topic 3 (Flexible_Display_Topic): score_raw=0.4471 -> score_final=0.4471
Topic 3 (Flexible_Display_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 3 (Flexible_Display_Topic): score_raw=0.4445 -> score_final=0.4445
Topic 3 (Flexible_Display_Topic): score_raw=0.4504 -> score_final=0.4504
Topic 3 (Flexible_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 3 (Flexible_Display_Topic): score_raw=0.4454 -> score_final=0.4454
Topic 3 (Flexible_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 3 (Flexible_Display_Topic): score_raw=0.4420 -> score_final=0.4420
Topic 3 (Flexible_Display_Topic): score_raw=0.4527 -> score_final=0.4527
Topic 3 (Flexible_Display_Topic): score_raw=0.4437 -> score_final=0.4437
Topic 3 (Flexible_Display_Topic): score_raw=0.4461 -> score_final=0.4461
Topic 3 (Flexible_Display_Topic): score_raw=0.4493 -> score_final=0.4493
Topic 3 (Flexible_Display_Topic): score_raw=0.4511 -> score_final=0.4511
Topic 3 (Flexible_Display_Topic): score_raw=0.4510 -> score_final=0.4510
Topic 3 (Flexible_Display_Topic): score_raw=0.4512 -> score_final=0.4512
Topic 3 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 3 (Flexible_Display_Topic): score_raw=0.4465 -> score_final=0.4465
Topic 3 (Flexible_Display_Topic): score_raw=0.4498 -> score_final=0.4498
Topic 3 (Flexible_Display_Topic): score_raw=0.4469 -> score_final=0.4469
Topic 3 (Flexible_Display_Topic): score_raw=0.4470 -> score_final=0.4470
Topic 3 (Flexible_Display_Topic): score_raw=0.4357 -> score_final=0.4357
Topic 3 (Flexible_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 3 (Flexible_Display_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 3 (Flexible_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 3 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
