--- Sentiment Scaling Log (2025-11-25) ---
Topic 0 (Apple_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 0 (Apple_Display_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Apple_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Apple_Display_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Apple_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Apple_Display_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 0 (Apple_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Apple_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Apple_Display_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 0 (Apple_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Apple_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Apple_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Apple_Display_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Apple_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Apple_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 0 (Apple_Display_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Apple_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Apple_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Apple_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Apple_Display_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 0 (Apple_Display_Topic): score_raw=0.5311 -> score_final=0.5311
Topic 0 (Apple_Display_Topic): score_raw=0.5371 -> score_final=0.5371
Topic 0 (Apple_Display_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Apple_Display_Topic): score_raw=0.5282 -> score_final=0.5282
Topic 0 (Apple_Display_Topic): score_raw=0.5197 -> score_final=0.5197
Topic 0 (Apple_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 0 (Apple_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 0 (Apple_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Apple_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 0 (Apple_Display_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 0 (Apple_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Apple_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Apple_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Apple_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Apple_Display_Topic): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Apple_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Apple_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Apple_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Apple_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Apple_Display_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Apple_Display_Topic): score_raw=0.5343 -> score_final=0.5343
Topic 0 (Apple_Display_Topic): score_raw=0.5428 -> score_final=0.5428
Topic 0 (Apple_Display_Topic): score_raw=0.5485 -> score_final=0.5485
Topic 0 (Apple_Display_Topic): score_raw=0.5318 -> score_final=0.5318
Topic 0 (Apple_Display_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 0 (Apple_Display_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Apple_Display_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 0 (Apple_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 0 (Apple_Display_Topic): score_raw=0.5365 -> score_final=0.5365
Topic 0 (Apple_Display_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 0 (Apple_Display_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 0 (Apple_Display_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Apple_Display_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Apple_Display_Topic): score_raw=0.5279 -> score_final=0.5279
Topic 0 (Apple_Display_Topic): score_raw=0.5310 -> score_final=0.5310
Topic 0 (Apple_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Apple_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 0 (Apple_Display_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 0 (Apple_Display_Topic): score_raw=0.5326 -> score_final=0.5326
Topic 0 (Apple_Display_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Apple_Display_Topic): score_raw=0.5220 -> score_final=0.5220
Topic 0 (Apple_Display_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 0 (Apple_Display_Topic): score_raw=0.5365 -> score_final=0.5365
Topic 0 (Apple_Display_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Apple_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Apple_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 0 (Apple_Display_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Apple_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Apple_Display_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Apple_Display_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 0 (Apple_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 0 (Apple_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Apple_Display_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Apple_Display_Topic): score_raw=0.5351 -> score_final=0.5351
Topic 0 (Apple_Display_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Apple_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Apple_Display_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Apple_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Apple_Display_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Apple_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Apple_Display_Topic): score_raw=0.5333 -> score_final=0.5333
Topic 0 (Apple_Display_Topic): score_raw=0.5334 -> score_final=0.5334
Topic 0 (Apple_Display_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 0 (Apple_Display_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Apple_Display_Topic): score_raw=0.5349 -> score_final=0.5349
Topic 0 (Apple_Display_Topic): score_raw=0.5427 -> score_final=0.5427
Topic 0 (Apple_Display_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Apple_Display_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Apple_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Apple_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 0 (Apple_Display_Topic): score_raw=0.5380 -> score_final=0.5380
Topic 0 (Apple_Display_Topic): score_raw=0.5334 -> score_final=0.5334
Topic 0 (Apple_Display_Topic): score_raw=0.5342 -> score_final=0.5342
Topic 0 (Apple_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 0 (Apple_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Apple_Display_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Apple_Display_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Apple_Display_Topic): score_raw=0.5315 -> score_final=0.5315
Topic 0 (Apple_Display_Topic): score_raw=0.5356 -> score_final=0.5356
Topic 0 (Apple_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 0 (Apple_Display_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 0 (Apple_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 0 (Apple_Display_Topic): score_raw=0.5381 -> score_final=0.5381
Topic 1 (Set_Manufacturer): score_raw=0.5257 -> score_final=0.5257
Topic 1 (Set_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 1 (Set_Manufacturer): score_raw=0.5321 -> score_final=0.5321
Topic 1 (Set_Manufacturer): score_raw=0.5277 -> score_final=0.5277
Topic 1 (Set_Manufacturer): score_raw=0.5324 -> score_final=0.5324
Topic 1 (Set_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Set_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Set_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 1 (Set_Manufacturer): score_raw=0.5243 -> score_final=0.5243
Topic 1 (Set_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 1 (Set_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 1 (Set_Manufacturer): score_raw=0.5317 -> score_final=0.5317
Topic 1 (Set_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 1 (Set_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 1 (Set_Manufacturer): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Set_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Set_Manufacturer): score_raw=0.5239 -> score_final=0.5239
Topic 1 (Set_Manufacturer): score_raw=0.5282 -> score_final=0.5282
Topic 1 (Set_Manufacturer): score_raw=0.5342 -> score_final=0.5342
Topic 1 (Set_Manufacturer): score_raw=0.5282 -> score_final=0.5282
Topic 1 (Set_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Set_Manufacturer): score_raw=0.5206 -> score_final=0.5206
Topic 1 (Set_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 1 (Set_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 1 (Set_Manufacturer): score_raw=0.5331 -> score_final=0.5331
Topic 1 (Set_Manufacturer): score_raw=0.5429 -> score_final=0.5429
Topic 1 (Set_Manufacturer): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Set_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Set_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Set_Manufacturer): score_raw=0.5245 -> score_final=0.5245
Topic 1 (Set_Manufacturer): score_raw=0.5301 -> score_final=0.5301
Topic 1 (Set_Manufacturer): score_raw=0.5259 -> score_final=0.5259
Topic 1 (Set_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Set_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Set_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 1 (Set_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 1 (Set_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Set_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Set_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 1 (Set_Manufacturer): score_raw=0.5284 -> score_final=0.5284
Topic 1 (Set_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Set_Manufacturer): score_raw=0.5301 -> score_final=0.5301
Topic 1 (Set_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 1 (Set_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Set_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 1 (Set_Manufacturer): score_raw=0.5349 -> score_final=0.5349
Topic 1 (Set_Manufacturer): score_raw=0.5244 -> score_final=0.5244
Topic 1 (Set_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 1 (Set_Manufacturer): score_raw=0.5333 -> score_final=0.5333
Topic 1 (Set_Manufacturer): score_raw=0.5299 -> score_final=0.5299
Topic 1 (Set_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 1 (Set_Manufacturer): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Set_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 1 (Set_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 1 (Set_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Set_Manufacturer): score_raw=0.5342 -> score_final=0.5342
Topic 1 (Set_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 1 (Set_Manufacturer): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Set_Manufacturer): score_raw=0.5365 -> score_final=0.5365
Topic 1 (Set_Manufacturer): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Set_Manufacturer): score_raw=0.5281 -> score_final=0.5281
Topic 1 (Set_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 1 (Set_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Set_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 1 (Set_Manufacturer): score_raw=0.5298 -> score_final=0.5298
Topic 1 (Set_Manufacturer): score_raw=0.5349 -> score_final=0.5349
Topic 1 (Set_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Set_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5391 -> score_final=0.5391
Topic 1 (Set_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 1 (Set_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 1 (Set_Manufacturer): score_raw=0.5287 -> score_final=0.5287
Topic 1 (Set_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 1 (Set_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 1 (Set_Manufacturer): score_raw=0.5295 -> score_final=0.5295
Topic 1 (Set_Manufacturer): score_raw=0.5400 -> score_final=0.5400
Topic 1 (Set_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 1 (Set_Manufacturer): score_raw=0.5253 -> score_final=0.5253
Topic 1 (Set_Manufacturer): score_raw=0.5281 -> score_final=0.5281
Topic 1 (Set_Manufacturer): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Set_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 1 (Set_Manufacturer): score_raw=0.5130 -> score_final=0.5130
Topic 1 (Set_Manufacturer): score_raw=0.5300 -> score_final=0.5300
Topic 1 (Set_Manufacturer): score_raw=0.5244 -> score_final=0.5244
Topic 1 (Set_Manufacturer): score_raw=0.5203 -> score_final=0.5203
Topic 1 (Set_Manufacturer): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Set_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Set_Manufacturer): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Set_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Set_Manufacturer): score_raw=0.5211 -> score_final=0.5211
Topic 1 (Set_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Set_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 1 (Set_Manufacturer): score_raw=0.5255 -> score_final=0.5255
Topic 1 (Set_Manufacturer): score_raw=0.5226 -> score_final=0.5226
Topic 1 (Set_Manufacturer): score_raw=0.5218 -> score_final=0.5218
Topic 1 (Set_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Set_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 1 (Set_Manufacturer): score_raw=0.5268 -> score_final=0.5268
Topic 1 (Set_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Set_Manufacturer): score_raw=0.5180 -> score_final=0.5180
Topic 1 (Set_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 1 (Set_Manufacturer): score_raw=0.5350 -> score_final=0.5350
Topic 1 (Set_Manufacturer): score_raw=0.5371 -> score_final=0.5371
Topic 1 (Set_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 1 (Set_Manufacturer): score_raw=0.5365 -> score_final=0.5365
Topic 1 (Set_Manufacturer): score_raw=0.5268 -> score_final=0.5268
Topic 1 (Set_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Set_Manufacturer): score_raw=0.5331 -> score_final=0.5331
Topic 1 (Set_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 1 (Set_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 1 (Set_Manufacturer): score_raw=0.5323 -> score_final=0.5323
Topic 1 (Set_Manufacturer): score_raw=0.5321 -> score_final=0.5321
Topic 1 (Set_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 1 (Set_Manufacturer): score_raw=0.5293 -> score_final=0.5293
Topic 1 (Set_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 1 (Set_Manufacturer): score_raw=0.5268 -> score_final=0.5268
Topic 1 (Set_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Set_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 1 (Set_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 1 (Set_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 1 (Set_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 1 (Set_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 1 (Set_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 1 (Set_Manufacturer): score_raw=0.5245 -> score_final=0.5245
Topic 1 (Set_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Set_Manufacturer): score_raw=0.5387 -> score_final=0.5387
Topic 1 (Set_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Set_Manufacturer): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Set_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 1 (Set_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 1 (Set_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 1 (Set_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Set_Manufacturer): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Set_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 1 (Set_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 1 (Set_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Set_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Set_Manufacturer): score_raw=0.5383 -> score_final=0.5383
Topic 1 (Set_Manufacturer): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Set_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Set_Manufacturer): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Set_Manufacturer): score_raw=0.5350 -> score_final=0.5350
Topic 1 (Set_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Set_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 1 (Set_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Set_Manufacturer): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Set_Manufacturer): score_raw=0.5287 -> score_final=0.5287
Topic 1 (Set_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 1 (Set_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Set_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 1 (Set_Manufacturer): score_raw=0.5239 -> score_final=0.5239
Topic 1 (Set_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Set_Manufacturer): score_raw=0.5342 -> score_final=0.5342
Topic 1 (Set_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5325 -> score_final=0.5325
Topic 1 (Set_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 1 (Set_Manufacturer): score_raw=0.5305 -> score_final=0.5305
Topic 1 (Set_Manufacturer): score_raw=0.5449 -> score_final=0.5449
Topic 1 (Set_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Set_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Set_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 1 (Set_Manufacturer): score_raw=0.5343 -> score_final=0.5343
Topic 1 (Set_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Set_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 1 (Set_Manufacturer): score_raw=0.5389 -> score_final=0.5389
Topic 1 (Set_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 1 (Set_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Set_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 1 (Set_Manufacturer): score_raw=0.5339 -> score_final=0.5339
Topic 1 (Set_Manufacturer): score_raw=0.5360 -> score_final=0.5360
Topic 1 (Set_Manufacturer): score_raw=0.5360 -> score_final=0.5360
Topic 1 (Set_Manufacturer): score_raw=0.5291 -> score_final=0.5291
Topic 1 (Set_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 1 (Set_Manufacturer): score_raw=0.5393 -> score_final=0.5393
Topic 1 (Set_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Set_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Set_Manufacturer): score_raw=0.5297 -> score_final=0.5297
Topic 1 (Set_Manufacturer): score_raw=0.5244 -> score_final=0.5244
Topic 1 (Set_Manufacturer): score_raw=0.5352 -> score_final=0.5352
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Set_Manufacturer): score_raw=0.5259 -> score_final=0.5259
Topic 1 (Set_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 1 (Set_Manufacturer): score_raw=0.5397 -> score_final=0.5397
Topic 1 (Set_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Set_Manufacturer): score_raw=0.5102 -> score_final=0.5102
Topic 1 (Set_Manufacturer): score_raw=0.5327 -> score_final=0.5327
Topic 1 (Set_Manufacturer): score_raw=0.5379 -> score_final=0.5379
