--- Sentiment Scaling Log (2026-09-22) ---
Topic 3 (Panel_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 3 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 3 (Panel_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 3 (Panel_Manufacturer): score_raw=0.5392 -> score_final=0.5392
Topic 3 (Panel_Manufacturer): score_raw=0.5190 -> score_final=0.5190
Topic 3 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 3 (Panel_Manufacturer): score_raw=0.5317 -> score_final=0.5317
Topic 3 (Panel_Manufacturer): score_raw=0.5225 -> score_final=0.5225
Topic 3 (Panel_Manufacturer): score_raw=0.5363 -> score_final=0.5363
Topic 3 (Panel_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 3 (Panel_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 3 (Panel_Manufacturer): score_raw=0.5365 -> score_final=0.5365
Topic 3 (Panel_Manufacturer): score_raw=0.5148 -> score_final=0.5148
Topic 3 (Panel_Manufacturer): score_raw=0.5380 -> score_final=0.5380
Topic 3 (Panel_Manufacturer): score_raw=0.5236 -> score_final=0.5236
Topic 3 (Panel_Manufacturer): score_raw=0.5219 -> score_final=0.5219
Topic 3 (Panel_Manufacturer): score_raw=0.5345 -> score_final=0.5345
Topic 3 (Panel_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 3 (Panel_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 3 (Panel_Manufacturer): score_raw=0.5335 -> score_final=0.5335
Topic 3 (Panel_Manufacturer): score_raw=0.5275 -> score_final=0.5275
Topic 3 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 3 (Panel_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 3 (Panel_Manufacturer): score_raw=0.5269 -> score_final=0.5269
Topic 3 (Panel_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 3 (Panel_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 3 (Panel_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 3 (Panel_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 3 (Panel_Manufacturer): score_raw=0.5249 -> score_final=0.5249
Topic 3 (Panel_Manufacturer): score_raw=0.5273 -> score_final=0.5273
Topic 3 (Panel_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 3 (Panel_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 3 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 3 (Panel_Manufacturer): score_raw=0.5322 -> score_final=0.5322
Topic 3 (Panel_Manufacturer): score_raw=0.5321 -> score_final=0.5321
Topic 3 (Panel_Manufacturer): score_raw=0.5178 -> score_final=0.5178
Topic 3 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 3 (Panel_Manufacturer): score_raw=0.5402 -> score_final=0.5402
Topic 3 (Panel_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 3 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 3 (Panel_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 3 (Panel_Manufacturer): score_raw=0.5225 -> score_final=0.5225
Topic 3 (Panel_Manufacturer): score_raw=0.5288 -> score_final=0.5288
Topic 3 (Panel_Manufacturer): score_raw=0.5287 -> score_final=0.5287
Topic 3 (Panel_Manufacturer): score_raw=0.5196 -> score_final=0.5196
Topic 3 (Panel_Manufacturer): score_raw=0.5234 -> score_final=0.5234
Topic 3 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 3 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 3 (Panel_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 3 (Panel_Manufacturer): score_raw=0.5505 -> score_final=0.5505
Topic 3 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 3 (Panel_Manufacturer): score_raw=0.5381 -> score_final=0.5381
Topic 3 (Panel_Manufacturer): score_raw=0.5401 -> score_final=0.5401
Topic 3 (Panel_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 3 (Panel_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 3 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 3 (Panel_Manufacturer): score_raw=0.5337 -> score_final=0.5337
Topic 3 (Panel_Manufacturer): score_raw=0.5288 -> score_final=0.5288
Topic 3 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 3 (Panel_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 3 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 3 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 3 (Panel_Manufacturer): score_raw=0.5382 -> score_final=0.5382
Topic 3 (Panel_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 3 (Panel_Manufacturer): score_raw=0.5190 -> score_final=0.5190
Topic 3 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 3 (Panel_Manufacturer): score_raw=0.5402 -> score_final=0.5402
Topic 3 (Panel_Manufacturer): score_raw=0.5321 -> score_final=0.5321
Topic 3 (Panel_Manufacturer): score_raw=0.5139 -> score_final=0.5139
Topic 3 (Panel_Manufacturer): score_raw=0.5210 -> score_final=0.5210
Topic 3 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 3 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 3 (Panel_Manufacturer): score_raw=0.5195 -> score_final=0.5195
Topic 3 (Panel_Manufacturer): score_raw=0.5004 -> score_final=0.5004
Topic 3 (Panel_Manufacturer): score_raw=0.5338 -> score_final=0.5338
Topic 3 (Panel_Manufacturer): score_raw=0.5282 -> score_final=0.5282
Topic 3 (Panel_Manufacturer): score_raw=0.5295 -> score_final=0.5295
Topic 3 (Panel_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 3 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 3 (Panel_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 3 (Panel_Manufacturer): score_raw=0.5211 -> score_final=0.5211
Topic 3 (Panel_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 3 (Panel_Manufacturer): score_raw=0.5376 -> score_final=0.5376
Topic 3 (Panel_Manufacturer): score_raw=0.5179 -> score_final=0.5179
Topic 3 (Panel_Manufacturer): score_raw=0.5217 -> score_final=0.5217
Topic 3 (Panel_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 3 (Panel_Manufacturer): score_raw=0.5130 -> score_final=0.5130
Topic 3 (Panel_Manufacturer): score_raw=0.5130 -> score_final=0.5130
Topic 3 (Panel_Manufacturer): score_raw=0.5198 -> score_final=0.5198
Topic 3 (Panel_Manufacturer): score_raw=0.5238 -> score_final=0.5238
Topic 3 (Panel_Manufacturer): score_raw=0.5205 -> score_final=0.5205
Topic 3 (Panel_Manufacturer): score_raw=0.5170 -> score_final=0.5170
Topic 3 (Panel_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 3 (Panel_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 3 (Panel_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 3 (Panel_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 3 (Panel_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 3 (Panel_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 3 (Panel_Manufacturer): score_raw=0.5255 -> score_final=0.5255
Topic 3 (Panel_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 3 (Panel_Manufacturer): score_raw=0.5126 -> score_final=0.5126
Topic 3 (Panel_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 3 (Panel_Manufacturer): score_raw=0.5206 -> score_final=0.5206
Topic 3 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 3 (Panel_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 3 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 3 (Panel_Manufacturer): score_raw=0.5104 -> score_final=0.5104
Topic 3 (Panel_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 3 (Panel_Manufacturer): score_raw=0.5218 -> score_final=0.5218
Topic 3 (Panel_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 3 (Panel_Manufacturer): score_raw=0.5268 -> score_final=0.5268
Topic 3 (Panel_Manufacturer): score_raw=0.5300 -> score_final=0.5300
Topic 3 (Panel_Manufacturer): score_raw=0.5148 -> score_final=0.5148
Topic 3 (Panel_Manufacturer): score_raw=0.5325 -> score_final=0.5325
Topic 3 (Panel_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 3 (Panel_Manufacturer): score_raw=0.5273 -> score_final=0.5273
Topic 3 (Panel_Manufacturer): score_raw=0.5041 -> score_final=0.5041
Topic 3 (Panel_Manufacturer): score_raw=0.5293 -> score_final=0.5293
Topic 3 (Panel_Manufacturer): score_raw=0.5200 -> score_final=0.5200
Topic 3 (Panel_Manufacturer): score_raw=0.5269 -> score_final=0.5269
Topic 3 (Panel_Manufacturer): score_raw=0.5234 -> score_final=0.5234
Topic 3 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 3 (Panel_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 3 (Panel_Manufacturer): score_raw=0.5345 -> score_final=0.5345
Topic 3 (Panel_Manufacturer): score_raw=0.5291 -> score_final=0.5291
Topic 3 (Panel_Manufacturer): score_raw=0.5335 -> score_final=0.5335
Topic 3 (Panel_Manufacturer): score_raw=0.5335 -> score_final=0.5335
Topic 3 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 3 (Panel_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 3 (Panel_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 3 (Panel_Manufacturer): score_raw=0.5365 -> score_final=0.5365
Topic 3 (Panel_Manufacturer): score_raw=0.5223 -> score_final=0.5223
Topic 3 (Panel_Manufacturer): score_raw=0.5196 -> score_final=0.5196
Topic 3 (Panel_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 3 (Panel_Manufacturer): score_raw=0.5297 -> score_final=0.5297
Topic 3 (Panel_Manufacturer): score_raw=0.5219 -> score_final=0.5219
Topic 3 (Panel_Manufacturer): score_raw=0.5299 -> score_final=0.5299
Topic 3 (Panel_Manufacturer): score_raw=0.5156 -> score_final=0.5156
Topic 3 (Panel_Manufacturer): score_raw=0.5341 -> score_final=0.5341
Topic 3 (Panel_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 3 (Panel_Manufacturer): score_raw=0.5402 -> score_final=0.5402
Topic 3 (Panel_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 3 (Panel_Manufacturer): score_raw=0.5321 -> score_final=0.5321
Topic 3 (Panel_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 3 (Panel_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 3 (Panel_Manufacturer): score_raw=0.5295 -> score_final=0.5295
Topic 3 (Panel_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 3 (Panel_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 3 (Panel_Manufacturer): score_raw=0.5381 -> score_final=0.5381
Topic 3 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 3 (Panel_Manufacturer): score_raw=0.5342 -> score_final=0.5342
Topic 3 (Panel_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 3 (Panel_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 3 (Panel_Manufacturer): score_raw=0.5343 -> score_final=0.5343
Topic 3 (Panel_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 3 (Panel_Manufacturer): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Panel_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 3 (Panel_Manufacturer): score_raw=0.5125 -> score_final=0.5125
Topic 3 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 3 (Panel_Manufacturer): score_raw=0.5293 -> score_final=0.5293
Topic 3 (Panel_Manufacturer): score_raw=0.5293 -> score_final=0.5293
Topic 3 (Panel_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 3 (Panel_Manufacturer): score_raw=0.5373 -> score_final=0.5373
Topic 3 (Panel_Manufacturer): score_raw=0.5253 -> score_final=0.5253
Topic 3 (Panel_Manufacturer): score_raw=0.5322 -> score_final=0.5322
Topic 3 (Panel_Manufacturer): score_raw=0.5324 -> score_final=0.5324
Topic 3 (Panel_Manufacturer): score_raw=0.5379 -> score_final=0.5379
Topic 3 (Panel_Manufacturer): score_raw=0.5267 -> score_final=0.5267
Topic 3 (Panel_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 3 (Panel_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 3 (Panel_Manufacturer): score_raw=0.5242 -> score_final=0.5242
Topic 3 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 3 (Panel_Manufacturer): score_raw=0.5431 -> score_final=0.5431
Topic 3 (Panel_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 3 (Panel_Manufacturer): score_raw=0.5331 -> score_final=0.5331
Topic 3 (Panel_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 3 (Panel_Manufacturer): score_raw=0.5409 -> score_final=0.5409
Topic 3 (Panel_Manufacturer): score_raw=0.5341 -> score_final=0.5341
Topic 3 (Panel_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 3 (Panel_Manufacturer): score_raw=0.5257 -> score_final=0.5257
Topic 3 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 3 (Panel_Manufacturer): score_raw=0.5343 -> score_final=0.5343
Topic 3 (Panel_Manufacturer): score_raw=0.5432 -> score_final=0.5432
Topic 3 (Panel_Manufacturer): score_raw=0.5144 -> score_final=0.5144
Topic 3 (Panel_Manufacturer): score_raw=0.5406 -> score_final=0.5406
Topic 3 (Panel_Manufacturer): score_raw=0.5363 -> score_final=0.5363
Topic 3 (Panel_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 3 (Panel_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 3 (Panel_Manufacturer): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 3 (Panel_Manufacturer): score_raw=0.5446 -> score_final=0.5446
Topic 3 (Panel_Manufacturer): score_raw=0.5435 -> score_final=0.5435
Topic 3 (Panel_Manufacturer): score_raw=0.5395 -> score_final=0.5395
Topic 3 (Panel_Manufacturer): score_raw=0.5433 -> score_final=0.5433
Topic 3 (Panel_Manufacturer): score_raw=0.5211 -> score_final=0.5211
Topic 3 (Panel_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 3 (Panel_Manufacturer): score_raw=0.5250 -> score_final=0.5250
Topic 3 (Panel_Manufacturer): score_raw=0.5342 -> score_final=0.5342
Topic 3 (Panel_Manufacturer): score_raw=0.5384 -> score_final=0.5384
Topic 3 (Panel_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 3 (Panel_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 3 (Panel_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 3 (Panel_Manufacturer): score_raw=0.5235 -> score_final=0.5235
Topic 3 (Panel_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 3 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 3 (Panel_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 3 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 3 (Panel_Manufacturer): score_raw=0.5269 -> score_final=0.5269
Topic 3 (Panel_Manufacturer): score_raw=0.5094 -> score_final=0.5094
Topic 3 (Panel_Manufacturer): score_raw=0.5183 -> score_final=0.5183
Topic 3 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 3 (Panel_Manufacturer): score_raw=0.5079 -> score_final=0.5079
Topic 3 (Panel_Manufacturer): score_raw=0.5231 -> score_final=0.5231
Topic 3 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 3 (Panel_Manufacturer): score_raw=0.5320 -> score_final=0.5320
Topic 3 (Panel_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 3 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 3 (Panel_Manufacturer): score_raw=0.5341 -> score_final=0.5341
Topic 3 (Panel_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 3 (Panel_Manufacturer): score_raw=0.5398 -> score_final=0.5398
Topic 3 (Panel_Manufacturer): score_raw=0.5243 -> score_final=0.5243
Topic 3 (Panel_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 3 (Panel_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 3 (Panel_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 3 (Panel_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 3 (Panel_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 3 (Panel_Manufacturer): score_raw=0.5337 -> score_final=0.5337
Topic 3 (Panel_Manufacturer): score_raw=0.5334 -> score_final=0.5334
Topic 3 (Panel_Manufacturer): score_raw=0.5380 -> score_final=0.5380
Topic 3 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 3 (Panel_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 3 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 3 (Panel_Manufacturer): score_raw=0.5400 -> score_final=0.5400
Topic 3 (Panel_Manufacturer): score_raw=0.5299 -> score_final=0.5299
Topic 3 (Panel_Manufacturer): score_raw=0.5325 -> score_final=0.5325
Topic 3 (Panel_Manufacturer): score_raw=0.5334 -> score_final=0.5334
Topic 3 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 3 (Panel_Manufacturer): score_raw=0.5379 -> score_final=0.5379
Topic 3 (Panel_Manufacturer): score_raw=0.5400 -> score_final=0.5400
Topic 3 (Panel_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 3 (Panel_Manufacturer): score_raw=0.5373 -> score_final=0.5373
Topic 3 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 3 (Panel_Manufacturer): score_raw=0.5323 -> score_final=0.5323
Topic 3 (Panel_Manufacturer): score_raw=0.5327 -> score_final=0.5327
Topic 3 (Panel_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 3 (Panel_Manufacturer): score_raw=0.5275 -> score_final=0.5275
Topic 3 (Panel_Manufacturer): score_raw=0.5171 -> score_final=0.5171
Topic 3 (Panel_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 3 (Panel_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 3 (Panel_Manufacturer): score_raw=0.5152 -> score_final=0.5152
Topic 3 (Panel_Manufacturer): score_raw=0.5343 -> score_final=0.5343
Topic 3 (Panel_Manufacturer): score_raw=0.5154 -> score_final=0.5154
Topic 3 (Panel_Manufacturer): score_raw=0.5128 -> score_final=0.5128
Topic 3 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 3 (Panel_Manufacturer): score_raw=0.5333 -> score_final=0.5333
Topic 3 (Panel_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 3 (Panel_Manufacturer): score_raw=0.5180 -> score_final=0.5180
Topic 3 (Panel_Manufacturer): score_raw=0.5146 -> score_final=0.5146
Topic 3 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 3 (Panel_Manufacturer): score_raw=0.5301 -> score_final=0.5301
Topic 3 (Panel_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 3 (Panel_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 3 (Panel_Manufacturer): score_raw=0.5256 -> score_final=0.5256
Topic 3 (Panel_Manufacturer): score_raw=0.5221 -> score_final=0.5221
Topic 3 (Panel_Manufacturer): score_raw=0.5424 -> score_final=0.5424
Topic 3 (Panel_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 3 (Panel_Manufacturer): score_raw=0.5165 -> score_final=0.5165
Topic 3 (Panel_Manufacturer): score_raw=0.5223 -> score_final=0.5223
Topic 3 (Panel_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 3 (Panel_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 3 (Panel_Manufacturer): score_raw=0.5238 -> score_final=0.5238
Topic 3 (Panel_Manufacturer): score_raw=0.5241 -> score_final=0.5241
Topic 3 (Panel_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 3 (Panel_Manufacturer): score_raw=0.5283 -> score_final=0.5283
Topic 3 (Panel_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 3 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 3 (Panel_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 3 (Panel_Manufacturer): score_raw=0.5251 -> score_final=0.5251
Topic 3 (Panel_Manufacturer): score_raw=0.5317 -> score_final=0.5317
Topic 3 (Panel_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 3 (Panel_Manufacturer): score_raw=0.5225 -> score_final=0.5225
Topic 3 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 3 (Panel_Manufacturer): score_raw=0.5136 -> score_final=0.5136
Topic 3 (Panel_Manufacturer): score_raw=0.5219 -> score_final=0.5219
Topic 3 (Panel_Manufacturer): score_raw=0.5214 -> score_final=0.5214
Topic 3 (Panel_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 3 (Panel_Manufacturer): score_raw=0.5293 -> score_final=0.5293
Topic 3 (Panel_Manufacturer): score_raw=0.5160 -> score_final=0.5160
Topic 3 (Panel_Manufacturer): score_raw=0.5363 -> score_final=0.5363
Topic 3 (Panel_Manufacturer): score_raw=0.5237 -> score_final=0.5237
Topic 3 (Panel_Manufacturer): score_raw=0.5342 -> score_final=0.5342
Topic 3 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 3 (Panel_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 3 (Panel_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 3 (Panel_Manufacturer): score_raw=0.5152 -> score_final=0.5152
Topic 3 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 3 (Panel_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 3 (Panel_Manufacturer): score_raw=0.5242 -> score_final=0.5242
Topic 3 (Panel_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 3 (Panel_Manufacturer): score_raw=0.5324 -> score_final=0.5324
Topic 3 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 3 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 3 (Panel_Manufacturer): score_raw=0.5375 -> score_final=0.5375
Topic 3 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 3 (Panel_Manufacturer): score_raw=0.5360 -> score_final=0.5360
Topic 3 (Panel_Manufacturer): score_raw=0.5393 -> score_final=0.5393
Topic 3 (Panel_Manufacturer): score_raw=0.5407 -> score_final=0.5407
Topic 3 (Panel_Manufacturer): score_raw=0.5301 -> score_final=0.5301
Topic 3 (Panel_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 3 (Panel_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 3 (Panel_Manufacturer): score_raw=0.5347 -> score_final=0.5347
Topic 3 (Panel_Manufacturer): score_raw=0.5300 -> score_final=0.5300
Topic 3 (Panel_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 3 (Panel_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 3 (Panel_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 3 (Panel_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 3 (Panel_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 3 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 3 (Panel_Manufacturer): score_raw=0.5320 -> score_final=0.5320
Topic 3 (Panel_Manufacturer): score_raw=0.5351 -> score_final=0.5351
Topic 3 (Panel_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 3 (Panel_Manufacturer): score_raw=0.5331 -> score_final=0.5331
Topic 3 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 3 (Panel_Manufacturer): score_raw=0.5300 -> score_final=0.5300
Topic 3 (Panel_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 3 (Panel_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 3 (Panel_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 3 (Panel_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 3 (Panel_Manufacturer): score_raw=0.5403 -> score_final=0.5403
Topic 3 (Panel_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 3 (Panel_Manufacturer): score_raw=0.5297 -> score_final=0.5297
Topic 3 (Panel_Manufacturer): score_raw=0.5237 -> score_final=0.5237
Topic 3 (Panel_Manufacturer): score_raw=0.5235 -> score_final=0.5235
Topic 3 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 3 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 3 (Panel_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 3 (Panel_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 3 (Panel_Manufacturer): score_raw=0.5228 -> score_final=0.5228
Topic 3 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 3 (Panel_Manufacturer): score_raw=0.5228 -> score_final=0.5228
Topic 3 (Panel_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 3 (Panel_Manufacturer): score_raw=0.5339 -> score_final=0.5339
Topic 3 (Panel_Manufacturer): score_raw=0.5323 -> score_final=0.5323
Topic 3 (Panel_Manufacturer): score_raw=0.5325 -> score_final=0.5325
Topic 3 (Panel_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 3 (Panel_Manufacturer): score_raw=0.5390 -> score_final=0.5390
Topic 3 (Panel_Manufacturer): score_raw=0.5298 -> score_final=0.5298
Topic 3 (Panel_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 3 (Panel_Manufacturer): score_raw=0.5343 -> score_final=0.5343
Topic 3 (Panel_Manufacturer): score_raw=0.5384 -> score_final=0.5384
Topic 3 (Panel_Manufacturer): score_raw=0.5361 -> score_final=0.5361
Topic 3 (Panel_Manufacturer): score_raw=0.5284 -> score_final=0.5284
Topic 3 (Panel_Manufacturer): score_raw=0.5184 -> score_final=0.5184
Topic 3 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 3 (Panel_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 3 (Panel_Manufacturer): score_raw=0.4980 -> score_final=0.4980
Topic 3 (Panel_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 3 (Panel_Manufacturer): score_raw=0.5379 -> score_final=0.5379
