--- Sentiment Scaling Log (2026-05-07) ---
Topic 3 (Material_Supplier): score_raw=0.5150 -> score_final=0.5150
Topic 3 (Material_Supplier): score_raw=0.5038 -> score_final=0.5038
Topic 3 (Material_Supplier): score_raw=0.5111 -> score_final=0.5111
Topic 3 (Material_Supplier): score_raw=0.5082 -> score_final=0.5082
Topic 3 (Material_Supplier): score_raw=0.5128 -> score_final=0.5128
Topic 3 (Material_Supplier): score_raw=0.5244 -> score_final=0.5244
Topic 3 (Material_Supplier): score_raw=0.5207 -> score_final=0.5207
Topic 3 (Material_Supplier): score_raw=0.5193 -> score_final=0.5193
Topic 3 (Material_Supplier): score_raw=0.5100 -> score_final=0.5100
Topic 3 (Material_Supplier): score_raw=0.5220 -> score_final=0.5220
Topic 3 (Material_Supplier): score_raw=0.5101 -> score_final=0.5101
Topic 3 (Material_Supplier): score_raw=0.5098 -> score_final=0.5098
Topic 3 (Material_Supplier): score_raw=0.5164 -> score_final=0.5164
Topic 3 (Material_Supplier): score_raw=0.5201 -> score_final=0.5201
Topic 3 (Material_Supplier): score_raw=0.5148 -> score_final=0.5148
Topic 3 (Material_Supplier): score_raw=0.5144 -> score_final=0.5144
Topic 3 (Material_Supplier): score_raw=0.5038 -> score_final=0.5038
Topic 3 (Material_Supplier): score_raw=0.4853 -> score_final=0.4853
Topic 3 (Material_Supplier): score_raw=0.5161 -> score_final=0.5161
Topic 3 (Material_Supplier): score_raw=0.5222 -> score_final=0.5222
Topic 3 (Material_Supplier): score_raw=0.5173 -> score_final=0.5173
Topic 3 (Material_Supplier): score_raw=0.5128 -> score_final=0.5128
Topic 3 (Material_Supplier): score_raw=0.5024 -> score_final=0.5024
Topic 3 (Material_Supplier): score_raw=0.5072 -> score_final=0.5072
Topic 3 (Material_Supplier): score_raw=0.5081 -> score_final=0.5081
Topic 3 (Material_Supplier): score_raw=0.4961 -> score_final=0.4961
Topic 3 (Material_Supplier): score_raw=0.5135 -> score_final=0.5135
Topic 3 (Material_Supplier): score_raw=0.5000 -> score_final=0.5000
Topic 3 (Material_Supplier): score_raw=0.5108 -> score_final=0.5108
Topic 3 (Material_Supplier): score_raw=0.4949 -> score_final=0.4949
Topic 3 (Material_Supplier): score_raw=0.5149 -> score_final=0.5149
Topic 3 (Material_Supplier): score_raw=0.5143 -> score_final=0.5143
Topic 3 (Material_Supplier): score_raw=0.5167 -> score_final=0.5167
Topic 3 (Material_Supplier): score_raw=0.5085 -> score_final=0.5085
Topic 3 (Material_Supplier): score_raw=0.5158 -> score_final=0.5158
Topic 3 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Material_Supplier): score_raw=0.5167 -> score_final=0.5167
Topic 3 (Material_Supplier): score_raw=0.5176 -> score_final=0.5176
Topic 3 (Material_Supplier): score_raw=0.5143 -> score_final=0.5143
Topic 3 (Material_Supplier): score_raw=0.5213 -> score_final=0.5213
Topic 3 (Material_Supplier): score_raw=0.5110 -> score_final=0.5110
Topic 3 (Material_Supplier): score_raw=0.5179 -> score_final=0.5179
Topic 3 (Material_Supplier): score_raw=0.5058 -> score_final=0.5058
Topic 3 (Material_Supplier): score_raw=0.5167 -> score_final=0.5167
Topic 3 (Material_Supplier): score_raw=0.5085 -> score_final=0.5085
Topic 3 (Material_Supplier): score_raw=0.5136 -> score_final=0.5136
Topic 3 (Material_Supplier): score_raw=0.5118 -> score_final=0.5118
Topic 3 (Material_Supplier): score_raw=0.5120 -> score_final=0.5120
Topic 3 (Material_Supplier): score_raw=0.5115 -> score_final=0.5115
Topic 3 (Material_Supplier): score_raw=0.5099 -> score_final=0.5099
Topic 3 (Material_Supplier): score_raw=0.5000 -> score_final=0.5000
Topic 3 (Material_Supplier): score_raw=0.5260 -> score_final=0.5260
Topic 3 (Material_Supplier): score_raw=0.5223 -> score_final=0.5223
Topic 3 (Material_Supplier): score_raw=0.5191 -> score_final=0.5191
Topic 3 (Material_Supplier): score_raw=0.5171 -> score_final=0.5171
Topic 3 (Material_Supplier): score_raw=0.5163 -> score_final=0.5163
Topic 3 (Material_Supplier): score_raw=0.5089 -> score_final=0.5089
Topic 3 (Material_Supplier): score_raw=0.5234 -> score_final=0.5234
Topic 3 (Material_Supplier): score_raw=0.5237 -> score_final=0.5237
Topic 3 (Material_Supplier): score_raw=0.5064 -> score_final=0.5064
Topic 3 (Material_Supplier): score_raw=0.5098 -> score_final=0.5098
Topic 3 (Material_Supplier): score_raw=0.5168 -> score_final=0.5168
Topic 3 (Material_Supplier): score_raw=0.5174 -> score_final=0.5174
Topic 3 (Material_Supplier): score_raw=0.5144 -> score_final=0.5144
Topic 3 (Material_Supplier): score_raw=0.4985 -> score_final=0.4985
Topic 3 (Material_Supplier): score_raw=0.5090 -> score_final=0.5090
Topic 3 (Material_Supplier): score_raw=0.5008 -> score_final=0.5008
Topic 3 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Material_Supplier): score_raw=0.5016 -> score_final=0.5016
Topic 3 (Material_Supplier): score_raw=0.5124 -> score_final=0.5124
Topic 3 (Material_Supplier): score_raw=0.4994 -> score_final=0.4994
Topic 3 (Material_Supplier): score_raw=0.5039 -> score_final=0.5039
Topic 3 (Material_Supplier): score_raw=0.5001 -> score_final=0.5001
Topic 3 (Material_Supplier): score_raw=0.4979 -> score_final=0.4979
Topic 3 (Material_Supplier): score_raw=0.5039 -> score_final=0.5039
Topic 3 (Material_Supplier): score_raw=0.5096 -> score_final=0.5096
Topic 3 (Material_Supplier): score_raw=0.5129 -> score_final=0.5129
Topic 3 (Material_Supplier): score_raw=0.5103 -> score_final=0.5103
Topic 3 (Material_Supplier): score_raw=0.5062 -> score_final=0.5062
Topic 3 (Material_Supplier): score_raw=0.5011 -> score_final=0.5011
Topic 3 (Material_Supplier): score_raw=0.5047 -> score_final=0.5047
Topic 3 (Material_Supplier): score_raw=0.5081 -> score_final=0.5081
Topic 3 (Material_Supplier): score_raw=0.5091 -> score_final=0.5091
Topic 3 (Material_Supplier): score_raw=0.5110 -> score_final=0.5110
Topic 3 (Material_Supplier): score_raw=0.5136 -> score_final=0.5136
Topic 3 (Material_Supplier): score_raw=0.5026 -> score_final=0.5026
Topic 3 (Material_Supplier): score_raw=0.5128 -> score_final=0.5128
Topic 3 (Material_Supplier): score_raw=0.5102 -> score_final=0.5102
Topic 3 (Material_Supplier): score_raw=0.5188 -> score_final=0.5188
Topic 3 (Material_Supplier): score_raw=0.5201 -> score_final=0.5201
Topic 3 (Material_Supplier): score_raw=0.5198 -> score_final=0.5198
Topic 3 (Material_Supplier): score_raw=0.5090 -> score_final=0.5090
Topic 3 (Material_Supplier): score_raw=0.5184 -> score_final=0.5184
Topic 3 (Material_Supplier): score_raw=0.5083 -> score_final=0.5083
Topic 3 (Material_Supplier): score_raw=0.5135 -> score_final=0.5135
Topic 3 (Material_Supplier): score_raw=0.5165 -> score_final=0.5165
Topic 3 (Material_Supplier): score_raw=0.5158 -> score_final=0.5158
Topic 3 (Material_Supplier): score_raw=0.5135 -> score_final=0.5135
Topic 3 (Material_Supplier): score_raw=0.5070 -> score_final=0.5070
Topic 3 (Material_Supplier): score_raw=0.5273 -> score_final=0.5273
Topic 3 (Material_Supplier): score_raw=0.5176 -> score_final=0.5176
Topic 3 (Material_Supplier): score_raw=0.5148 -> score_final=0.5148
Topic 3 (Material_Supplier): score_raw=0.5015 -> score_final=0.5015
Topic 3 (Material_Supplier): score_raw=0.5127 -> score_final=0.5127
Topic 3 (Material_Supplier): score_raw=0.5225 -> score_final=0.5225
Topic 3 (Material_Supplier): score_raw=0.5122 -> score_final=0.5122
Topic 3 (Material_Supplier): score_raw=0.5148 -> score_final=0.5148
Topic 3 (Material_Supplier): score_raw=0.5171 -> score_final=0.5171
Topic 3 (Material_Supplier): score_raw=0.5074 -> score_final=0.5074
Topic 3 (Material_Supplier): score_raw=0.5116 -> score_final=0.5116
Topic 3 (Material_Supplier): score_raw=0.5059 -> score_final=0.5059
Topic 3 (Material_Supplier): score_raw=0.5120 -> score_final=0.5120
Topic 3 (Material_Supplier): score_raw=0.5136 -> score_final=0.5136
Topic 3 (Material_Supplier): score_raw=0.5146 -> score_final=0.5146
Topic 3 (Material_Supplier): score_raw=0.5128 -> score_final=0.5128
Topic 3 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Material_Supplier): score_raw=0.4998 -> score_final=0.4998
Topic 3 (Material_Supplier): score_raw=0.5156 -> score_final=0.5156
Topic 3 (Material_Supplier): score_raw=0.5084 -> score_final=0.5084
Topic 3 (Material_Supplier): score_raw=0.5136 -> score_final=0.5136
Topic 3 (Material_Supplier): score_raw=0.5141 -> score_final=0.5141
Topic 3 (Material_Supplier): score_raw=0.5188 -> score_final=0.5188
Topic 3 (Material_Supplier): score_raw=0.5056 -> score_final=0.5056
Topic 3 (Material_Supplier): score_raw=0.5181 -> score_final=0.5181
Topic 3 (Material_Supplier): score_raw=0.5072 -> score_final=0.5072
Topic 3 (Material_Supplier): score_raw=0.5084 -> score_final=0.5084
Topic 3 (Material_Supplier): score_raw=0.5110 -> score_final=0.5110
Topic 3 (Material_Supplier): score_raw=0.5073 -> score_final=0.5073
Topic 3 (Material_Supplier): score_raw=0.5157 -> score_final=0.5157
Topic 3 (Material_Supplier): score_raw=0.4934 -> score_final=0.4934
Topic 3 (Material_Supplier): score_raw=0.5130 -> score_final=0.5130
Topic 3 (Material_Supplier): score_raw=0.5146 -> score_final=0.5146
Topic 3 (Material_Supplier): score_raw=0.5069 -> score_final=0.5069
Topic 3 (Material_Supplier): score_raw=0.5190 -> score_final=0.5190
Topic 3 (Material_Supplier): score_raw=0.5117 -> score_final=0.5117
Topic 3 (Material_Supplier): score_raw=0.5220 -> score_final=0.5220
Topic 3 (Material_Supplier): score_raw=0.4992 -> score_final=0.4992
Topic 3 (Material_Supplier): score_raw=0.5184 -> score_final=0.5184
Topic 3 (Material_Supplier): score_raw=0.5013 -> score_final=0.5013
Topic 3 (Material_Supplier): score_raw=0.5193 -> score_final=0.5193
Topic 3 (Material_Supplier): score_raw=0.5163 -> score_final=0.5163
Topic 3 (Material_Supplier): score_raw=0.5192 -> score_final=0.5192
Topic 3 (Material_Supplier): score_raw=0.5157 -> score_final=0.5157
Topic 3 (Material_Supplier): score_raw=0.5160 -> score_final=0.5160
Topic 3 (Material_Supplier): score_raw=0.5159 -> score_final=0.5159
Topic 3 (Material_Supplier): score_raw=0.5185 -> score_final=0.5185
Topic 3 (Material_Supplier): score_raw=0.5053 -> score_final=0.5053
Topic 3 (Material_Supplier): score_raw=0.5097 -> score_final=0.5097
Topic 3 (Material_Supplier): score_raw=0.5128 -> score_final=0.5128
Topic 3 (Material_Supplier): score_raw=0.5187 -> score_final=0.5187
Topic 3 (Material_Supplier): score_raw=0.5007 -> score_final=0.5007
Topic 3 (Material_Supplier): score_raw=0.5163 -> score_final=0.5163
Topic 3 (Material_Supplier): score_raw=0.5145 -> score_final=0.5145
Topic 3 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Material_Supplier): score_raw=0.5196 -> score_final=0.5196
Topic 3 (Material_Supplier): score_raw=0.5196 -> score_final=0.5196
Topic 3 (Material_Supplier): score_raw=0.5224 -> score_final=0.5224
Topic 3 (Material_Supplier): score_raw=0.5155 -> score_final=0.5155
Topic 3 (Material_Supplier): score_raw=0.5178 -> score_final=0.5178
Topic 3 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Material_Supplier): score_raw=0.5045 -> score_final=0.5045
Topic 3 (Material_Supplier): score_raw=0.5141 -> score_final=0.5141
Topic 3 (Material_Supplier): score_raw=0.5100 -> score_final=0.5100
Topic 3 (Material_Supplier): score_raw=0.5205 -> score_final=0.5205
Topic 3 (Material_Supplier): score_raw=0.5035 -> score_final=0.5035
Topic 3 (Material_Supplier): score_raw=0.5034 -> score_final=0.5034
Topic 3 (Material_Supplier): score_raw=0.5067 -> score_final=0.5067
Topic 3 (Material_Supplier): score_raw=0.5009 -> score_final=0.5009
Topic 3 (Material_Supplier): score_raw=0.5187 -> score_final=0.5187
Topic 3 (Material_Supplier): score_raw=0.5101 -> score_final=0.5101
Topic 3 (Material_Supplier): score_raw=0.5055 -> score_final=0.5055
Topic 3 (Material_Supplier): score_raw=0.5163 -> score_final=0.5163
Topic 3 (Material_Supplier): score_raw=0.5156 -> score_final=0.5156
Topic 3 (Material_Supplier): score_raw=0.4954 -> score_final=0.4954
Topic 3 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 3 (Material_Supplier): score_raw=0.4997 -> score_final=0.4997
Topic 3 (Material_Supplier): score_raw=0.5112 -> score_final=0.5112
Topic 3 (Material_Supplier): score_raw=0.5194 -> score_final=0.5194
Topic 3 (Material_Supplier): score_raw=0.5089 -> score_final=0.5089
Topic 3 (Material_Supplier): score_raw=0.5032 -> score_final=0.5032
Topic 3 (Material_Supplier): score_raw=0.5140 -> score_final=0.5140
Topic 3 (Material_Supplier): score_raw=0.5139 -> score_final=0.5139
Topic 3 (Material_Supplier): score_raw=0.5081 -> score_final=0.5081
Topic 3 (Material_Supplier): score_raw=0.5199 -> score_final=0.5199
Topic 3 (Material_Supplier): score_raw=0.5216 -> score_final=0.5216
Topic 3 (Material_Supplier): score_raw=0.5206 -> score_final=0.5206
Topic 3 (Material_Supplier): score_raw=0.5039 -> score_final=0.5039
Topic 3 (Material_Supplier): score_raw=0.5128 -> score_final=0.5128
Topic 3 (Material_Supplier): score_raw=0.5146 -> score_final=0.5146
Topic 3 (Material_Supplier): score_raw=0.5163 -> score_final=0.5163
Topic 3 (Material_Supplier): score_raw=0.5100 -> score_final=0.5100
Topic 3 (Material_Supplier): score_raw=0.5180 -> score_final=0.5180
Topic 3 (Material_Supplier): score_raw=0.5187 -> score_final=0.5187
Topic 3 (Material_Supplier): score_raw=0.5135 -> score_final=0.5135
Topic 3 (Material_Supplier): score_raw=0.5073 -> score_final=0.5073
Topic 3 (Material_Supplier): score_raw=0.5141 -> score_final=0.5141
Topic 3 (Material_Supplier): score_raw=0.5130 -> score_final=0.5130
Topic 3 (Material_Supplier): score_raw=0.5078 -> score_final=0.5078
Topic 3 (Material_Supplier): score_raw=0.5056 -> score_final=0.5056
Topic 3 (Material_Supplier): score_raw=0.5174 -> score_final=0.5174
Topic 3 (Material_Supplier): score_raw=0.5158 -> score_final=0.5158
Topic 3 (Material_Supplier): score_raw=0.5029 -> score_final=0.5029
Topic 3 (Material_Supplier): score_raw=0.5106 -> score_final=0.5106
Topic 3 (Material_Supplier): score_raw=0.5275 -> score_final=0.5275
Topic 3 (Material_Supplier): score_raw=0.5160 -> score_final=0.5160
Topic 3 (Material_Supplier): score_raw=0.5113 -> score_final=0.5113
Topic 3 (Material_Supplier): score_raw=0.5084 -> score_final=0.5084
Topic 3 (Material_Supplier): score_raw=0.5046 -> score_final=0.5046
Topic 3 (Material_Supplier): score_raw=0.5001 -> score_final=0.5001
Topic 3 (Material_Supplier): score_raw=0.5166 -> score_final=0.5166
Topic 3 (Material_Supplier): score_raw=0.5071 -> score_final=0.5071
Topic 3 (Material_Supplier): score_raw=0.5039 -> score_final=0.5039
Topic 3 (Material_Supplier): score_raw=0.5158 -> score_final=0.5158
Topic 3 (Material_Supplier): score_raw=0.5103 -> score_final=0.5103
Topic 3 (Material_Supplier): score_raw=0.5053 -> score_final=0.5053
Topic 3 (Material_Supplier): score_raw=0.5172 -> score_final=0.5172
Topic 3 (Material_Supplier): score_raw=0.4976 -> score_final=0.4976
Topic 3 (Material_Supplier): score_raw=0.5132 -> score_final=0.5132
Topic 3 (Material_Supplier): score_raw=0.5107 -> score_final=0.5107
Topic 3 (Material_Supplier): score_raw=0.5131 -> score_final=0.5131
Topic 3 (Material_Supplier): score_raw=0.5109 -> score_final=0.5109
Topic 3 (Material_Supplier): score_raw=0.5118 -> score_final=0.5118
Topic 3 (Material_Supplier): score_raw=0.5148 -> score_final=0.5148
Topic 3 (Material_Supplier): score_raw=0.5101 -> score_final=0.5101
Topic 3 (Material_Supplier): score_raw=0.5122 -> score_final=0.5122
Topic 3 (Material_Supplier): score_raw=0.5113 -> score_final=0.5113
Topic 3 (Material_Supplier): score_raw=0.5141 -> score_final=0.5141
Topic 3 (Material_Supplier): score_raw=0.5109 -> score_final=0.5109
Topic 3 (Material_Supplier): score_raw=0.5074 -> score_final=0.5074
Topic 3 (Material_Supplier): score_raw=0.5105 -> score_final=0.5105
Topic 3 (Material_Supplier): score_raw=0.5126 -> score_final=0.5126
Topic 3 (Material_Supplier): score_raw=0.5080 -> score_final=0.5080
Topic 3 (Material_Supplier): score_raw=0.5098 -> score_final=0.5098
