--- Sentiment Scaling Log (2026-01-05) ---
Topic 0 (TV_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 0 (TV_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 0 (TV_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 0 (TV_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (TV_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 0 (TV_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (TV_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 0 (TV_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 0 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (TV_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (TV_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (TV_Display_Topic): score_raw=0.4838 -> score_final=0.4838
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (TV_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (TV_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 0 (TV_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 0 (TV_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 0 (TV_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (TV_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 0 (TV_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 0 (TV_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 0 (TV_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (TV_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 0 (TV_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 0 (TV_Display_Topic): score_raw=0.4774 -> score_final=0.4774
Topic 0 (TV_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 0 (TV_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 0 (TV_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (TV_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (TV_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 0 (TV_Display_Topic): score_raw=0.4798 -> score_final=0.4798
Topic 0 (TV_Display_Topic): score_raw=0.4798 -> score_final=0.4798
Topic 0 (TV_Display_Topic): score_raw=0.4798 -> score_final=0.4798
Topic 0 (TV_Display_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 0 (TV_Display_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 0 (TV_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 0 (TV_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (TV_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 0 (TV_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (TV_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 0 (TV_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 0 (TV_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (TV_Display_Topic): score_raw=0.4863 -> score_final=0.4863
Topic 0 (TV_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 0 (TV_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 0 (TV_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 0 (TV_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (TV_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (TV_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (TV_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 0 (TV_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 0 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 0 (TV_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 0 (TV_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 0 (TV_Display_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 0 (TV_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 0 (TV_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (TV_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 0 (TV_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 0 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (TV_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 0 (TV_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (TV_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 0 (TV_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 0 (TV_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 0 (TV_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 0 (TV_Display_Topic): score_raw=0.4752 -> score_final=0.4752
Topic 0 (TV_Display_Topic): score_raw=0.4768 -> score_final=0.4768
Topic 0 (TV_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 0 (TV_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 0 (TV_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 0 (TV_Display_Topic): score_raw=0.5074 -> score_final=0.5074
Topic 0 (TV_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 0 (TV_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 0 (TV_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (TV_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (TV_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 0 (TV_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 0 (TV_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (TV_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 0 (TV_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 0 (TV_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 0 (TV_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 0 (TV_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 0 (TV_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (TV_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 0 (TV_Display_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 0 (TV_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 0 (TV_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 0 (TV_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (TV_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 0 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 0 (TV_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (TV_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (TV_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 0 (TV_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 0 (TV_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 0 (TV_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 0 (TV_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 0 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (TV_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (TV_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (TV_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 0 (TV_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 0 (TV_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (TV_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 0 (TV_Display_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 0 (TV_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 0 (TV_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (TV_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 0 (TV_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (TV_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 0 (TV_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (TV_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 0 (TV_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (TV_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 0 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (TV_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 0 (TV_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 0 (TV_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (TV_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (TV_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 0 (TV_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (TV_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 0 (TV_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 0 (TV_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 0 (TV_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 0 (TV_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 1 (Transparent_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 1 (Transparent_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 1 (Transparent_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 1 (Transparent_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 1 (Transparent_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 1 (Transparent_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 1 (Transparent_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 1 (Transparent_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 1 (Transparent_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 1 (Transparent_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 1 (Transparent_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 1 (Transparent_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 1 (Transparent_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 1 (Transparent_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 1 (Transparent_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 1 (Transparent_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 1 (Transparent_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 1 (Transparent_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Transparent_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 1 (Transparent_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 1 (Transparent_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 1 (Transparent_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 1 (Transparent_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Transparent_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 1 (Transparent_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 1 (Transparent_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 1 (Transparent_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 1 (Transparent_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 1 (Transparent_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 1 (Transparent_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Transparent_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 1 (Transparent_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 1 (Transparent_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 1 (Transparent_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 1 (Transparent_Display_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 1 (Transparent_Display_Topic): score_raw=0.4766 -> score_final=0.4766
Topic 1 (Transparent_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 1 (Transparent_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Transparent_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 1 (Transparent_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 1 (Transparent_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Transparent_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 1 (Transparent_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 1 (Transparent_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 1 (Transparent_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Transparent_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Transparent_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Transparent_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Transparent_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 1 (Transparent_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 1 (Transparent_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 1 (Transparent_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Transparent_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Transparent_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Transparent_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Transparent_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 1 (Transparent_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 1 (Transparent_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Transparent_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 1 (Transparent_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Transparent_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 1 (Transparent_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Transparent_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 1 (Transparent_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 1 (Transparent_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 1 (Transparent_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 1 (Transparent_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 1 (Transparent_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Transparent_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 1 (Transparent_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 1 (Transparent_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 1 (Transparent_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 1 (Transparent_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Transparent_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Transparent_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 1 (Transparent_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 1 (Transparent_Display_Topic): score_raw=0.4815 -> score_final=0.4815
Topic 1 (Transparent_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (Transparent_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 1 (Transparent_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 1 (Transparent_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 1 (Transparent_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 1 (Transparent_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Transparent_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 1 (Transparent_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 1 (Transparent_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 1 (Transparent_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 1 (Transparent_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 1 (Transparent_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 1 (Transparent_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 1 (Transparent_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Transparent_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Transparent_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 1 (Transparent_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Transparent_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 1 (Transparent_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 1 (Transparent_Display_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 1 (Transparent_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 1 (Transparent_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 1 (Transparent_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 1 (Transparent_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Transparent_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 1 (Transparent_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 1 (Transparent_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 1 (Transparent_Display_Topic): score_raw=0.4803 -> score_final=0.4803
Topic 1 (Transparent_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (Transparent_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 1 (Transparent_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 1 (Transparent_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 1 (Transparent_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 1 (Transparent_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 1 (Transparent_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 1 (Transparent_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Transparent_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 1 (Transparent_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 1 (Transparent_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 1 (Transparent_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Transparent_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 1 (Transparent_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 1 (Transparent_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 1 (Transparent_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 1 (Transparent_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 1 (Transparent_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 1 (Transparent_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 1 (Transparent_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 1 (Transparent_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 1 (Transparent_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 1 (Transparent_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 1 (Transparent_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Transparent_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 1 (Transparent_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 1 (Transparent_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 1 (Transparent_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Transparent_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 1 (Transparent_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 1 (Transparent_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 1 (Transparent_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 1 (Transparent_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 1 (Transparent_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 1 (Transparent_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 1 (Transparent_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 1 (Transparent_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 1 (Transparent_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 1 (Transparent_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 1 (Transparent_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 1 (Transparent_Display_Topic): score_raw=0.4950 -> score_final=0.4950
